1.400068616867065519e+00
1.394439685344696089e+00
1.384767067432403520e+00
1.373566830158233554e+00
1.367541873455047519e+00
1.358716356754303023e+00
1.358564400672912509e+00
1.354903113842010454e+00
1.350457358360290572e+00
1.349041998386383057e+00
1.346874690055847257e+00
1.340949046611785933e+00
1.340826284885406450e+00
1.337324154376983598e+00
1.334683668613433793e+00
1.333296728134155229e+00
1.330847358703613370e+00
1.329871618747711093e+00
1.328213775157928378e+00
1.325183939933776811e+00
1.322871351242065341e+00
1.320845830440521285e+00
1.319204092025756836e+00
1.317817544937133878e+00
1.317615926265716553e+00
1.316100585460662886e+00
1.311283516883850142e+00
1.310554468631744296e+00
1.305866932868957608e+00
1.305067157745361417e+00
1.305009520053863614e+00
1.304522335529327393e+00
1.303440546989441007e+00
1.302126133441924960e+00
1.301625597476959273e+00
1.299329304695129306e+00
1.298455619812011630e+00
1.297249615192413330e+00
1.297126770019531250e+00
1.297124016284942671e+00
1.296782505512237504e+00
1.295950651168823242e+00
1.295147502422332675e+00
1.294747173786163330e+00
1.292723274230957120e+00
1.292309892177581743e+00
1.291578590869903564e+00
1.291536974906921431e+00
1.291330313682556241e+00
1.290625631809234619e+00
1.290543782711029097e+00
1.287921965122222900e+00
1.287484800815582364e+00
1.284741103649139404e+00
1.284455728530883745e+00
1.283352375030517578e+00
1.283081746101379483e+00
1.281820702552795455e+00
1.280680751800537198e+00
1.280166947841644198e+00
1.279070448875427202e+00
1.278371477127075106e+00
1.277800595760345548e+00
1.277413886785507158e+00
1.277035927772522061e+00
1.276767587661743253e+00
1.274209141731262207e+00
1.273900288343429610e+00
1.273810851573944136e+00
1.272915554046630815e+00
1.272838354110717773e+00
1.271776974201202393e+00
1.271623319387436002e+00
1.269931519031524569e+00
1.269661647081375078e+00
1.269617557525634766e+00
1.268879473209381104e+00
1.268431460857391446e+00
1.266984462738037109e+00
1.266939246654510409e+00
1.265566277503967330e+00
1.265527176856994673e+00
1.265350377559661954e+00
1.265090191364288241e+00
1.264812135696411044e+00
1.264779853820800826e+00
1.263422733545303434e+00
1.262786972522735640e+00
1.262775427103042691e+00
1.260344266891479492e+00
1.257028722763061435e+00
1.256733477115631104e+00
1.255131900310516357e+00
1.254870927333831876e+00
1.253849422931671231e+00
1.252129507064819292e+00
1.250564527511596635e+00
1.250412285327911377e+00
1.249780499935150058e+00
1.249211645126342862e+00
1.248528623580932528e+00
1.248152256011962891e+00
1.246921157836914151e+00
1.246348619461059570e+00
1.245497310161590487e+00
1.245424461364746049e+00
1.244738745689392134e+00
1.244487071037292392e+00
1.244255656003951938e+00
1.242542976140975863e+00
1.242279863357544034e+00
1.241688752174377353e+00
1.241598159074783325e+00
1.241458964347839311e+00
1.241339558362960727e+00
1.240679335594177202e+00
1.238195574283599942e+00
1.237944376468658403e+00
1.237044680118560835e+00
1.236594277620315596e+00
1.234726023674011186e+00
1.234550678730010898e+00
1.233958971500396684e+00
1.233825469017028720e+00
1.233754754066467285e+00
1.233477854728698642e+00
1.233417093753814697e+00
1.232852303981780917e+00
1.231063848733902066e+00
1.231013417243957520e+00
1.230681562423705966e+00
1.229838001728057906e+00
1.229310393333435059e+00
1.229083234071731479e+00
1.228906655311584384e+00
1.227952086925506503e+00
1.227652060985565230e+00
1.226926696300506547e+00
1.226897627115249634e+00
1.225922322273254483e+00
1.225408387184143022e+00
1.225293707847595170e+00
1.225241243839263916e+00
1.224907171726226762e+00
1.224376696348190352e+00
1.224304980039596646e+00
1.224199551343917891e+00
1.224061644077301114e+00
1.224061369895935059e+00
1.223761069774627730e+00
1.223727881908416748e+00
1.223464852571487516e+00
1.223348569869995073e+00
1.223302161693573087e+00
1.223145627975463778e+00
1.223001718521118164e+00
1.222924113273620605e+00
1.221978175640106246e+00
1.221897774934768588e+00
1.221848583221435636e+00
1.221480441093444780e+00
1.221136695146560758e+00
1.220965182781219571e+00
1.220455300807952836e+00
1.219917082786559970e+00
1.219736361503600985e+00
1.219535440206527710e+00
1.218836641311645597e+00
1.218098354339599565e+00
1.218015491962432861e+00
1.217966985702514604e+00
1.217920523881912187e+00
1.217877030372619629e+00
1.217766702175140381e+00
1.217673015594482377e+00
1.217478859424591109e+00
1.217369222640991122e+00
1.216950917243957431e+00
1.216640853881835849e+00
1.216181802749633833e+00
1.216042971611023038e+00
1.215973198413848877e+00
1.215793073177337646e+00
1.215557122230529696e+00
1.215278589725494296e+00
1.215077346563339322e+00
1.214911878108978271e+00
1.214376795291900679e+00
1.213982343673706055e+00
1.213576477766036943e+00
1.213237881660461426e+00
1.213141262531280518e+00
1.212491750717163086e+00
1.212346851825714111e+00
1.212247705459594815e+00
1.212157189846038818e+00
1.211805772781372026e+00
1.211297625303268344e+00
1.210848319530487105e+00
1.210811114311218351e+00
1.210539531707763627e+00
1.210534316301345781e+00
1.210357034206390292e+00
1.210247862339019820e+00
1.209947013854980380e+00
1.209789448976516635e+00
1.209727787971496493e+00
1.209677457809448242e+00
1.209628641605377197e+00
1.209127688407897860e+00
1.209105098247527987e+00
1.208763250708579928e+00
1.208732235431671187e+00
1.208441102504730136e+00
1.208267474174499423e+00
1.207376390695571899e+00
1.207081365585327193e+00
1.206930375099182218e+00
1.206712132692337125e+00
1.206698608398437456e+00
1.206630802154541104e+00
1.206522941589355469e+00
1.206410825252532959e+00
1.205816453695297330e+00
1.205742365121841519e+00
1.205699372291564986e+00
1.205249917507171586e+00
1.205113929510116533e+00
1.204953217506408603e+00
1.204163706302642911e+00
1.203604829311370805e+00
1.203441506624221891e+00
1.203353643417358398e+00
1.203346931934356601e+00
1.203171408176422208e+00
1.202976274490356490e+00
1.202890574932098389e+00
1.202755916118621871e+00
1.202647304534912198e+00
1.202572226524353027e+00
1.202388179302215532e+00
1.202372932434081942e+00
1.202199542522430331e+00
1.202088165283203169e+00
1.201999175548553511e+00
1.200844442844390958e+00
1.200697171688079878e+00
1.200075542926788419e+00
1.200041437149047763e+00
1.200015151500701815e+00
1.199267858266830356e+00
1.199148797988891513e+00
1.199000012874603227e+00
1.198673152923583896e+00
1.198632371425628618e+00
1.198566532135009854e+00
1.198470497131347567e+00
1.198395764827728360e+00
1.198378741741180420e+00
1.196732521057128906e+00
1.196510291099548429e+00
1.196457135677337691e+00
1.196410411596298129e+00
1.196056902408599854e+00
1.195927965641021773e+00
1.195867806673049927e+00
1.195862197875976474e+00
1.195668923854827925e+00
1.195339870452880815e+00
1.195260810852050826e+00
1.195211362838745073e+00
1.195143520832061768e+00
1.195126879215240523e+00
1.195070582628250166e+00
1.194877493381500289e+00
1.194479107856750488e+00
1.194461190700530917e+00
1.193573522567749068e+00
1.193460917472839444e+00
1.193391907215118453e+00
1.193321096897125289e+00
1.193016695976257369e+00
1.192877471446990967e+00
1.192663800716400102e+00
1.192481970787048429e+00
1.192348837852478027e+00
1.192342519760131836e+00
1.192332327365875244e+00
1.192147696018218905e+00
1.192132532596588135e+00
1.192049205303192139e+00
1.191939139366149814e+00
1.191645050048828036e+00
1.191375899314880416e+00
1.191189873218536421e+00
1.191156065464019864e+00
1.191055035591125577e+00
1.190864801406860352e+00
1.190819835662841886e+00
1.190587496757507413e+00
1.190483081340789839e+00
1.190203297138214156e+00
1.189807951450347900e+00
1.189757037162780806e+00
1.189754605293273926e+00
1.189310538768768355e+00
1.189260536432266147e+00
1.188564467430114791e+00
1.188423103094101041e+00
1.187896335124969394e+00
1.187739074230194092e+00
1.187696266174316451e+00
1.187694358825683638e+00
1.187372434139251753e+00
1.187340039014816329e+00
1.187291824817657382e+00
1.187256526947021440e+00
1.186861777305602939e+00
1.186257219314575284e+00
1.186235010623931885e+00
1.186115181446075528e+00
1.186094772815704301e+00
1.185940909385681197e+00
1.185496485233306974e+00
1.185450518131256015e+00
1.185397851467132613e+00
1.185378247499465854e+00
1.185138350725174039e+00
1.184983950853347734e+00
1.184948778152465909e+00
1.184515362977981656e+00
1.184435915946960405e+00
1.184335350990295410e+00
1.184320819377899126e+00
1.184170413017272994e+00
1.183615922927856445e+00
1.183586585521698042e+00
1.183225995302200406e+00
1.182923150062560991e+00
1.182819461822509854e+00
1.182603907585143999e+00
1.182282799482345492e+00
1.182253146171569735e+00
1.182185643911361606e+00
1.182158118486404508e+00
1.182132470607757613e+00
1.182006466388702437e+00
1.181877940893173218e+00
1.181837028264999478e+00
1.181802088022231967e+00
1.181776201725006192e+00
1.181363457441329867e+00
1.181291949748992876e+00
1.181187957525253296e+00
1.181063103675842330e+00
1.181041681766509921e+00
1.180978322029113681e+00
1.180758810043335050e+00
1.180127513408660844e+00
1.179548251628875777e+00
1.179146313667297274e+00
1.178967833518981934e+00
1.178651082515716597e+00
1.178610461950302168e+00
1.178447175025939986e+00
1.178431516885757535e+00
1.178197717666626065e+00
1.177950072288513228e+00
1.177895653247833296e+00
1.177856528759002597e+00
1.177801841497421176e+00
1.177774459123611450e+00
1.177708286046981856e+00
1.177590823173523038e+00
1.177556973695754960e+00
1.177523803710937456e+00
1.177196657657623380e+00
1.177174282073974565e+00
1.177086567878723233e+00
1.176927196979522749e+00
1.176856470108032182e+00
1.176787137985229492e+00
1.176767706871032715e+00
1.176746892929077193e+00
1.176508319377899126e+00
1.176402717828750610e+00
1.176188099384307906e+00
1.176185262203216508e+00
1.176122629642486483e+00
1.176120477914810225e+00
1.176079833507537753e+00
1.176045346260070845e+00
1.176015210151672319e+00
1.175948750972747758e+00
1.175525414943695113e+00
1.175517284870147616e+00
1.175419187545776456e+00
1.175317531824112027e+00
1.175273871421814054e+00
1.175119388103485152e+00
1.174974846839904830e+00
1.174957042932510465e+00
1.174633562564849854e+00
1.174512946605682284e+00
1.174083220958709761e+00
1.174044924974441573e+00
1.174037289619445756e+00
1.173842990398406894e+00
1.173828691244125366e+00
1.173247170448303178e+00
1.173156803846359342e+00
1.173094129562378019e+00
1.172953796386718706e+00
1.172952747344970792e+00
1.172584712505340576e+00
1.172528445720672607e+00
1.172479355335235507e+00
1.172338509559631259e+00
1.172277629375457764e+00
1.171920251846313432e+00
1.171431159973144620e+00
1.171350616216659590e+00
1.171325409412383944e+00
1.171287894248962402e+00
1.171109426021575972e+00
1.171014261245727495e+00
1.170978045463562101e+00
1.170966029167175293e+00
1.170912057161331177e+00
1.170766413211822510e+00
1.170670199394226119e+00
1.170646584033966153e+00
1.170246112346649214e+00
1.170132672786712735e+00
1.169921171665191606e+00
1.169885265827178999e+00
1.169866180419921964e+00
1.169825696945190341e+00
1.169799697399139360e+00
1.169529378414154053e+00
1.169488608837127686e+00
1.169383347034454346e+00
1.169219249486923129e+00
1.169045245647430509e+00
1.168938136100769132e+00
1.168885689973831132e+00
1.168797266483306840e+00
1.168666934967041104e+00
1.168290102481841952e+00
1.168204998970031827e+00
1.168139845132827759e+00
1.168005728721618564e+00
1.167900240421295255e+00
1.167639333009719893e+00
1.167624706029891879e+00
1.167556977272033780e+00
1.167276346683502108e+00
1.167188990116119429e+00
1.167125016450881958e+00
1.167060983180999711e+00
1.167031097412109419e+00
1.167002153396606401e+00
1.166945898532867343e+00
1.166750884056091397e+00
1.166690295934677213e+00
1.166670227050781161e+00
1.166586953401565596e+00
1.166235327720642090e+00
1.165982902050018311e+00
1.165854334831237793e+00
1.165566074848175093e+00
1.165466618537902788e+00
1.165388977527618497e+00
1.165186667442321689e+00
1.165185713768005282e+00
1.165176892280578524e+00
1.165014839172363370e+00
1.164995574951171786e+00
1.164860308170318604e+00
1.164616227149963379e+00
1.164295768737793058e+00
1.164142107963562101e+00
1.163964939117431596e+00
1.163521033525466875e+00
1.163444507122039839e+00
1.163341629505157515e+00
1.163253736495971635e+00
1.162771815061569125e+00
1.162747013568878218e+00
1.162604892253875644e+00
1.162375646829605147e+00
1.162372422218322709e+00
1.162285317480564073e+00
1.162146925926208496e+00
1.162015008926391646e+00
1.161999237537383989e+00
1.161912751197814897e+00
1.161816674470901534e+00
1.161548447608947709e+00
1.161268132925033614e+00
1.161096233129501387e+00
1.161093187332153276e+00
1.161023098230361983e+00
1.160889303684234708e+00
1.160861015319824219e+00
1.160841536521911577e+00
1.160802340507507413e+00
1.160736715793609708e+00
1.160553288459777788e+00
1.160500729084014804e+00
1.160271686315536455e+00
1.160268092155456454e+00
1.160152041912078769e+00
1.160075116157531783e+00
1.159858906269073398e+00
1.159650027751922607e+00
1.159430354833602905e+00
1.159357750415801913e+00
1.159222829341888472e+00
1.158998829126357988e+00
1.158993721008300781e+00
1.158929938077926547e+00
1.158865356445312411e+00
1.158836925029754550e+00
1.158695214986801059e+00
1.158386540412902788e+00
1.158363008499145419e+00
1.158297210931777954e+00
1.158278441429138272e+00
1.158240485191345259e+00
1.158132410049438565e+00
1.157965528964996382e+00
1.157604944705963090e+00
1.157540136575698764e+00
1.157503187656402588e+00
1.157392358779907315e+00
1.157348972558975175e+00
1.157262951135635376e+00
1.157038366794586270e+00
1.157018887996673628e+00
1.157010054588317960e+00
1.156817638874053866e+00
1.156698298454284624e+00
1.156681108474731490e+00
1.156623774766921908e+00
1.156546288728713900e+00
1.156174206733703524e+00
1.156056648492813199e+00
1.155905771255493208e+00
1.155662119388580322e+00
1.155443167686462491e+00
1.155362212657928378e+00
1.155133295059204146e+00
1.155025875568389981e+00
1.155003118515014693e+00
1.154995596408844083e+00
1.154815340042114169e+00
1.154561805725097701e+00
1.154505717754364058e+00
1.154368937015533447e+00
1.154271960258483887e+00
1.154145932197570890e+00
1.154030275344848588e+00
1.154012298583984464e+00
1.153973823785781949e+00
1.153811365365982056e+00
1.153809940814972013e+00
1.153670167922973722e+00
1.153550761938095137e+00
1.153547513484954878e+00
1.153232467174529985e+00
1.153154736757278531e+00
1.152979087829589799e+00
1.152937805652618497e+00
1.152875387668609530e+00
1.152862799167633012e+00
1.152845895290374845e+00
1.152822649478912442e+00
1.152670574188232377e+00
1.152645754814147994e+00
1.152608162164688199e+00
1.152552527189254716e+00
1.152428847551345781e+00
1.152370500564575240e+00
1.152202141284942583e+00
1.151787924766540572e+00
1.151654475927352816e+00
1.151597654819488614e+00
1.151326096057891935e+00
1.151195394992828414e+00
1.151103591918945401e+00
1.151101988554000810e+00
1.150971400737762496e+00
1.150959455966949374e+00
1.150864386558532626e+00
1.150853359699249179e+00
1.150762075185775668e+00
1.150734382867813155e+00
1.150712329149246260e+00
1.150672650337219327e+00
1.150373148918151900e+00
1.150283807516097934e+00
1.150283348560333208e+00
1.150043088197708174e+00
1.150017482042312578e+00
1.149865150451660156e+00
1.149767458438873291e+00
1.149756503105163530e+00
1.149741244316101030e+00
1.149741101264953658e+00
1.149717766046524092e+00
1.149690365791320890e+00
1.149676823616027743e+00
1.149588930606842085e+00
1.149585139751434282e+00
1.149515044689178422e+00
1.149501717090606778e+00
1.149435913562774747e+00
1.149312007427215621e+00
1.149264752864837646e+00
1.149257791042327836e+00
1.149205249547958330e+00
1.149085152149200484e+00
1.148766875267028809e+00
1.148755753040313632e+00
1.148696309328079312e+00
1.148140966892242432e+00
1.148068618774414018e+00
1.148045647144317671e+00
1.148022115230560303e+00
1.148014336824417114e+00
1.147959423065185502e+00
1.147769981622695834e+00
1.147714745998382524e+00
1.147713696956634610e+00
1.147520440816879317e+00
1.147282874584198087e+00
1.147032505273819059e+00
1.146890389919281050e+00
1.146861684322357133e+00
1.146761322021484286e+00
1.146616220474243164e+00
1.146562707424163774e+00
1.146468114852905229e+00
1.146202850341796919e+00
1.146096706390380859e+00
1.145832848548889116e+00
1.145765924453735263e+00
1.145654010772705123e+00
1.145631843805313022e+00
1.145626831054687544e+00
1.145620375871658325e+00
1.145371341705322177e+00
1.145327413082122714e+00
1.145308080315589949e+00
1.145253837108612061e+00
1.145252001285552934e+00
1.145217990875244229e+00
1.145192444324493408e+00
1.145187699794769198e+00
1.145125395059585660e+00
1.144982069730758667e+00
1.144790995121002242e+00
1.144534313678741366e+00
1.144461530447006270e+00
1.144412451982498080e+00
1.144288575649261563e+00
1.144272804260253906e+00
1.143985140323638960e+00
1.143976223468780473e+00
1.143934094905853183e+00
1.143912661075592085e+00
1.143900436162948564e+00
1.143860661983489901e+00
1.143602991104125888e+00
1.143501162528991699e+00
1.143480145931243808e+00
1.143342596292495683e+00
1.143281561136245683e+00
1.143258142471313521e+00
1.143221497535705566e+00
1.143206596374511719e+00
1.143137234449386641e+00
1.143125903606414751e+00
1.143035644292831332e+00
1.143006992340087846e+00
1.142804121971130460e+00
1.142794102430343628e+00
1.142766916751861483e+00
1.142743873596191451e+00
1.142627131938934282e+00
1.142627108097076460e+00
1.142600750923156827e+00
1.142594647407531694e+00
1.142588955163955644e+00
1.142527663707733065e+00
1.142396450042724609e+00
1.142384922504425138e+00
1.142383885383605913e+00
1.142365801334381148e+00
1.142332506179809526e+00
1.142304593324661166e+00
1.142278587818145841e+00
1.142267417907714799e+00
1.142231786251068026e+00
1.142150402069091797e+00
1.142003726959228471e+00
1.141850709915161133e+00
1.141776037216186479e+00
1.141581952571868896e+00
1.141531467437744141e+00
1.141503477096557528e+00
1.141436076164245694e+00
1.141353106498718351e+00
1.141240417957305908e+00
1.141223394870757968e+00
1.141024863719940274e+00
1.141011542081832975e+00
1.140912729501724288e+00
1.140826511383056685e+00
1.140821218490600586e+00
1.140687972307205200e+00
1.140658628940582231e+00
1.140568101406097323e+00
1.140551888942718417e+00
1.140547108650207475e+00
1.140541046857833862e+00
1.140501254796981723e+00
1.140377092361450240e+00
1.140374428033828824e+00
1.140310883522033691e+00
1.140284609794616655e+00
1.140235370397567838e+00
1.140083432197570801e+00
1.139920508861541837e+00
1.139781868457794278e+00
1.139635193347930953e+00
1.139531737565994352e+00
1.139437705278396606e+00
1.139423048496246427e+00
1.139403337240219027e+00
1.139391565322875888e+00
1.139373022317886397e+00
1.139299011230468839e+00
1.139292955398559570e+00
1.139263415336608798e+00
1.139146900177002042e+00
1.139055693149566562e+00
1.139031493663787753e+00
1.139019143581390336e+00
1.138972252607345581e+00
1.138956367969512939e+00
1.138826638460159302e+00
1.138737356662750333e+00
1.138448631763458341e+00
1.138371455669403121e+00
1.138286757469177291e+00
1.138184255361557096e+00
1.138072741031646684e+00
1.137978357076644853e+00
1.137867462635040239e+00
1.137834072113037109e+00
1.137760615348816007e+00
1.137744170427322343e+00
1.137728071212768644e+00
1.137721544504165738e+00
1.137697315216064542e+00
1.137653660774230913e+00
1.137557399272918657e+00
1.137492740154266269e+00
1.137475681304931596e+00
1.137428832054138139e+00
1.137365520000457764e+00
1.137308776378631592e+00
1.137273496389389127e+00
1.137216055393218905e+00
1.137192404270172208e+00
1.137157046794891269e+00
1.137142246961593717e+00
1.137127298116684004e+00
1.137123167514801025e+00
1.137091934680938721e+00
1.137031292915344327e+00
1.137029075622558505e+00
1.137001585960388139e+00
1.136913633346557706e+00
1.136825561523437500e+00
1.136824715137481734e+00
1.136785960197448819e+00
1.136649787425994873e+00
1.136598336696624800e+00
1.136587882041931064e+00
1.136531364917755083e+00
1.136506021022796631e+00
1.136487793922424272e+00
1.136381506919860840e+00
1.136228257417678744e+00
1.136146342754364102e+00
1.136113572120666548e+00
1.136061155796050937e+00
1.136025691032409579e+00
1.136025476455688521e+00
1.135826361179351762e+00
1.135762715339660556e+00
1.135683143138885409e+00
1.135603249073028564e+00
1.135489404201507568e+00
1.135379552841186523e+00
1.135253703594207852e+00
1.135135924816131681e+00
1.135020327568054155e+00
1.134893369674682573e+00
1.134862613677978471e+00
1.134850460290908858e+00
1.134744966030120761e+00
1.134688031673431352e+00
1.134667563438415572e+00
1.134636235237121538e+00
1.134623277187347457e+00
1.134482526779174716e+00
1.134259164333343506e+00
1.134227108955383256e+00
1.134219443798065274e+00
1.134176754951476962e+00
1.134148705005645796e+00
1.134122717380523726e+00
1.134056907892227128e+00
1.134030401706695557e+00
1.134026956558227495e+00
1.133993148803710938e+00
1.133933871984481812e+00
1.133801323175430253e+00
1.133657044172287076e+00
1.133607923984527588e+00
1.133593106269836337e+00
1.133583486080169678e+00
1.133569872379303067e+00
1.133476561307907193e+00
1.133439505100250155e+00
1.133377623558044389e+00
1.133370077610015958e+00
1.133285456895828158e+00
1.133162033557891801e+00
1.133130156993865878e+00
1.132788938283920244e+00
1.132754349708557040e+00
1.132707065343856900e+00
1.132605314254760742e+00
1.132593202590942427e+00
1.132542061805725142e+00
1.132445859909057662e+00
1.132432484626769931e+00
1.132364022731781050e+00
1.132352709770202637e+00
1.132284080982208341e+00
1.132182931900024503e+00
1.132002651691436768e+00
1.131937628984451383e+00
1.131932431459426791e+00
1.131728529930114746e+00
1.131621718406677246e+00
1.131613206863403276e+00
1.131541550159454346e+00
1.131532645225524991e+00
1.131375467777252286e+00
1.131364589929580777e+00
1.131349277496337846e+00
1.131312119960784957e+00
1.131301093101501509e+00
1.131210911273956343e+00
1.131046169996261508e+00
1.131043189764022738e+00
1.130893146991729825e+00
1.130838590860366866e+00
1.130761635303497270e+00
1.130754446983337491e+00
1.130676418542861938e+00
1.130644637346267745e+00
1.130609250068664640e+00
1.130569279193878174e+00
1.130556440353393644e+00
1.130498492717742831e+00
1.130283695459365800e+00
1.130227732658386275e+00
1.130203074216842740e+00
1.129994797706604048e+00
1.129912161827087314e+00
1.129908084869384766e+00
1.129841804504394531e+00
1.129818516969680831e+00
1.129717171192169189e+00
1.129647076129913330e+00
1.129601013660430864e+00
1.129593521356582642e+00
1.129512375593185514e+00
1.129452776908874467e+00
1.129433631896972656e+00
1.129308885335922330e+00
1.129263138771057218e+00
1.129124653339385942e+00
1.129097342491149902e+00
1.129056084156036421e+00
1.128921180963516235e+00
1.128897523880004972e+00
1.128830385208129838e+00
1.128825730085373014e+00
1.128816503286361739e+00
1.128794634342193515e+00
1.128751939535141080e+00
1.128707444667816251e+00
1.128621524572372525e+00
1.128438580036163374e+00
1.128290724754333452e+00
1.128254616260528476e+00
1.128189772367477417e+00
1.128105258941650479e+00
1.128083729743957431e+00
1.127994018793106124e+00
1.127980685234069913e+00
1.127941799163818315e+00
1.127866441011428744e+00
1.127860283851623624e+00
1.127828598022460938e+00
1.127808636426925748e+00
1.127799463272094682e+00
1.127773499488830655e+00
1.127750045061111539e+00
1.127683162689208984e+00
1.127636355161666826e+00
1.127582877874374390e+00
1.127482163906097457e+00
1.127460038661956876e+00
1.127396094799041792e+00
1.127366745471954257e+00
1.127302157878875777e+00
1.127294415235519320e+00
1.127249324321746737e+00
1.127222055196761996e+00
1.127176612615585327e+00
1.127099084854126021e+00
1.127031409740447909e+00
1.126878690719604448e+00
1.126753723621368497e+00
1.126709914207458585e+00
1.126700329780578658e+00
1.126635217666625888e+00
1.126552140712738126e+00
1.126513022184371993e+00
1.126473259925842241e+00
1.126442968845367432e+00
1.126375257968902588e+00
1.126315641403198287e+00
1.126299095153808549e+00
1.126044929027557373e+00
1.126025003194808916e+00
1.125846910476684615e+00
1.125802052021026567e+00
1.125722718238830522e+00
1.125696980953216464e+00
1.125694072246551602e+00
1.125661545991897494e+00
1.125626087188720703e+00
1.125427025556564375e+00
1.125417566299438565e+00
1.125407922267913863e+00
1.125390452146530107e+00
1.125371587276458696e+00
1.125358366966247470e+00
1.125150489807128951e+00
1.125038731098175093e+00
1.124941718578338579e+00
1.124852728843688920e+00
1.124835300445556685e+00
1.124743390083313033e+00
1.124650830030441195e+00
1.124616032838821500e+00
1.124514341354370117e+00
1.124468523263931319e+00
1.124452656507492154e+00
1.124448561668395907e+00
1.124435025453567549e+00
1.124399769306182906e+00
1.124285662174224765e+00
1.124248665571212724e+00
1.124163252115249589e+00
1.124152052402496382e+00
1.124048334360122636e+00
1.123998355865478471e+00
1.123741865158081055e+00
1.123646509647369340e+00
1.123575049638748213e+00
1.123553615808486894e+00
1.123532378673553378e+00
1.123517835140228183e+00
1.123393690586090177e+00
1.123377990722656206e+00
1.123322761058807462e+00
1.123276424407958940e+00
1.123246455192565829e+00
1.123174452781677157e+00
1.123125636577606112e+00
1.123063284158706709e+00
1.123047655820846646e+00
1.122916692495345981e+00
1.122774446010589511e+00
1.122759151458740279e+00
1.122688585519790561e+00
1.122673779726028442e+00
1.122661685943603604e+00
1.122627258300781250e+00
1.122608184814453125e+00
1.122578138113021762e+00
1.122553718090057329e+00
1.122517108917236328e+00
1.122515106201171786e+00
1.122499018907546997e+00
1.122408312559127763e+00
1.122406721115112305e+00
1.122319495677948087e+00
1.122267580032348722e+00
1.122265374660492032e+00
1.122212117910385221e+00
1.122186696529388517e+00
1.122129648923873901e+00
1.121964490413665860e+00
1.121914243698120206e+00
1.121875953674316362e+00
1.121788501739501953e+00
1.121766155958175748e+00
1.121752464771270663e+00
1.121728372573852495e+00
1.121648687124252364e+00
1.121642613410949618e+00
1.121600776910781860e+00
1.121589356660842807e+00
1.121570634841918990e+00
1.121549379825591997e+00
1.121538066864013583e+00
1.121460139751434326e+00
1.121448707580566362e+00
1.121420371532440230e+00
1.121384829282760620e+00
1.121027302742004350e+00
1.120860719680786044e+00
1.120807367563247725e+00
1.120702564716339111e+00
1.120592373609542891e+00
1.120587944984436035e+00
1.120536917448043734e+00
1.120536595582962036e+00
1.120534080266952559e+00
1.120520496368408114e+00
1.120507299900054932e+00
1.120476573705673218e+00
1.120426237583160400e+00
1.120347750186920122e+00
1.120326501131057695e+00
1.120212590694427579e+00
1.120202994346618741e+00
1.120170783996581987e+00
1.120167577266693026e+00
1.119983696937560946e+00
1.119915509223937899e+00
1.119915497303008989e+00
1.119737631082534879e+00
1.119700479507446333e+00
1.119466847181320279e+00
1.119447970390319735e+00
1.119427782297134355e+00
1.119400870800018266e+00
1.119273912906646684e+00
1.119265711307525724e+00
1.119256699085235507e+00
1.119157540798187300e+00
1.119139170646667569e+00
1.119102716445922852e+00
1.119102168083190962e+00
1.119089138507842973e+00
1.119042128324508667e+00
1.118983983993530273e+00
1.118929314613342330e+00
1.118919575214385898e+00
1.118874043226242065e+00
1.118694359064102084e+00
1.118671494722366377e+00
1.118637728691101119e+00
1.118631398677826017e+00
1.118570905923843339e+00
1.118494415283203036e+00
1.118443727493286133e+00
1.118391138315200761e+00
1.118315875530242920e+00
1.118298602104186967e+00
1.118260514736175493e+00
1.118259304761886508e+00
1.118199950456619352e+00
1.118185079097747892e+00
1.118159425258636430e+00
1.118152034282684282e+00
1.118079125881195068e+00
1.118042963743209883e+00
1.118025410175323531e+00
1.117929470539092973e+00
1.117885750532150224e+00
1.117847800254821777e+00
1.117772650718688920e+00
1.117745953798294112e+00
1.117539918422699063e+00
1.117491477727889926e+00
1.117484080791473433e+00
1.117403310537338212e+00
1.117350280284881592e+00
1.117265617847442716e+00
1.117222511768340976e+00
1.117145657539367676e+00
1.117101466655731290e+00
1.117097359895706132e+00
1.117047631740569980e+00
1.116949379444122314e+00
1.116904997825622470e+00
1.116797590255737216e+00
1.116789627075195357e+00
1.116763496398925692e+00
1.116716748476028531e+00
1.116687119007110596e+00
1.116652250289916992e+00
1.116650170087814420e+00
1.116619449853897050e+00
1.116572761535644442e+00
1.116459643840789884e+00
1.116403520107269287e+00
1.116352951526641935e+00
1.116333079338073686e+00
1.116299951076507480e+00
1.116225647926330611e+00
1.116219753026962191e+00
1.116065233945846558e+00
1.115986007452011153e+00
1.115857940912246660e+00
1.115809464454650790e+00
1.115759420394897505e+00
1.115617704391479448e+00
1.115582990646362349e+00
1.115566587448120206e+00
1.115534323453903243e+00
1.115528279542922885e+00
1.115516853332519487e+00
1.115474069118499667e+00
1.115425890684127896e+00
1.115414857864379883e+00
1.115393447875976607e+00
1.115382635593414218e+00
1.115379190444946378e+00
1.115339028835296675e+00
1.115336084365844638e+00
1.115316450595855713e+00
1.115281546115875155e+00
1.115245318412780851e+00
1.115190863609313965e+00
1.115174394845962480e+00
1.115166944265365556e+00
1.115045905113220215e+00
1.115011131763458341e+00
1.114998316764831632e+00
